"","metadata","Estimate","Std. Error","df","t value","Pr(>|t|)","feature","sample_type","qval","p_bh"
"1759","molysis",-2.91908991133407,0.79811594216877,20.0000029654257,-3.65747600956553,0.00156467247370201,"PWY.7664","Sputum",0.00130836023969853,0.00728798878479301
"1760","qiaamp",-3.04945207052325,0.79811594216877,20.000002965486,-3.82081337986657,0.00106930375554414,"PWY.7664","Sputum",0.000976011854926313,0.00543670102216419
"1761","lypma",3.12721783949716,1.13496832672282,20.0000000512301,2.75533489866355,0.0122022336425141,"PWY.821","Sputum",0.00588805390092157,0.0327983604913436
"1762","benzonase",3.23974859728897,1.13496832672282,20.0000000506799,2.85448370761468,0.009798865531777,"PWY.821","Sputum",0.0049889018488886,0.0277897933764106
"1763","host_zero",2.89711462663203,1.13496832672282,20.0000000513563,2.5525951327623,0.0189704965016566,"PWY.821","Sputum",0.00816578841620306,0.0454860768391993
"1764","molysis",0.693924585165183,1.13496832672282,20.0000000513515,0.611404361537442,0.547819230108278,"PWY.821","Sputum",0.113455529001218,0.631983912262694
"1765","qiaamp",3.02492179335679,1.13496832672282,20.0000000510043,2.66520370845162,0.0148658790541214,"PWY.821","Sputum",0.00680906034237518,0.0379286636084596
"1766","lypma",-0.814822999793165,0.433136529547958,20.0000000979765,-1.8812151462809,0.0745818711434277,"PWY.841","Sputum",0.0220539427342845,0.122847578542258
"1767","benzonase",-0.66143793504964,0.433136529547958,20.0000000982238,-1.52708878131324,0.142399609264113,"PWY.841","Sputum",0.0367013402303157,0.20443830977854
"1768","host_zero",-0.919917421755505,0.433136529547958,20.0000000983983,-2.12385093151938,0.0463475828714209,"PWY.841","Sputum",0.0155226756209684,0.0864663128724122
"1769","molysis",-0.80432290694594,0.433136529547958,20.0000000987119,-1.85697315298105,0.0781053066926439,"PWY.841","Sputum",0.0228814801497058,0.127457229018932
"1770","qiaamp",-0.650442544316346,0.433136529547958,20.0000000979808,-1.50170327355021,0.148798123892489,"PWY.841","Sputum",0.0380578714031851,0.211994626207395
"1771","lypma",5.20954759151398,0.882667283254477,20.0000000023809,5.9020513055677,8.98616985565926e-06,"PWY.922","Sputum",3.69989068930707e-05,0.000206095852124359
"1772","benzonase",5.53133417246032,0.882667283254477,20.0000000022231,6.26661288732235,4.0525587337693e-06,"PWY.922","Sputum",2.22600814503226e-05,0.000123995837718143
"1773","host_zero",5.24556742949991,0.882667283254477,20.0000000025058,5.94285925061028,8.21318968256402e-06,"PWY.922","Sputum",3.45677761397142e-05,0.000192553669224556
"1774","molysis",5.31305001364888,0.882667283254477,20.0000000023509,6.01931227592255,6.94323818598259e-06,"PWY.922","Sputum",3.16873607988386e-05,0.000176508826173774
"1775","qiaamp",5.69657724578722,0.882667283254477,20.0000000021301,6.45382167647973,2.70985047509881e-06,"PWY.922","Sputum",1.80082938892231e-05,0.000100312008815061
"1776","lypma",-2.07676484443307,1.53184051262178,20.0000001192789,-1.35573176666978,0.190296789821737,"PWY0.1061","Sputum",0.0468890086808831,0.261186910934467
"1777","benzonase",-1.06326530188887,1.53184051262178,20.0000001202081,-0.694109662936816,0.495597612434667,"PWY0.1061","Sputum",0.105584348914102,0.588138898896034
"1778","host_zero",-1.97674512099116,1.53184051262178,20.000000120244,-1.29043794357411,0.211618682998275,"PWY0.1061","Sputum",0.0510571362768609,0.284404726832076
"1779","molysis",-1.15939629947135,1.53184051262178,20.000000119213,-0.756864888947882,0.457955025887331,"PWY0.1061","Sputum",0.0986747548766503,0.549650230160563
"1780","qiaamp",-1.95477648069522,1.53184051262178,20.000000120024,-1.27609660704793,0.21654239126863,"PWY0.1061","Sputum",0.0521454360056278,0.290466907550419
"1781","lypma",-3.28933954302512,1.44023527948105,20.0000000565578,-2.28389041005186,0.0334442537527101,"PWY0.1241","Sputum",0.0122756333944413,0.0683792397463356
"1782","benzonase",0.736846819952404,1.44023527948105,20.0000000569021,0.511615588404354,0.614522627158803,"PWY0.1241","Sputum",0.124280272984611,0.692281229741097
"1783","host_zero",-1.64254669184958,1.44023527948105,20.0000000561728,-1.14047108500316,0.267563772343549,"PWY0.1241","Sputum",0.0624854005111785,0.348063846883408
"1784","molysis",-2.45095804517596,1.44023527948105,20.0000000561743,-1.70177614733831,0.104292386943611,"PWY0.1241","Sputum",0.0289627859299729,0.161332064846789
"1785","qiaamp",-2.37319775918789,1.44023527948105,20.0000000565562,-1.64778477030712,0.115018641233137,"PWY0.1241","Sputum",0.0311647149336212,0.173597520029986
"1786","lypma",-1.45528083689398,0.800167915183032,24.000000000416,-1.81871930788564,0.0814557287333494,"PWY0.1261","Sputum",0.0236296403388288,0.131624722727555
"1787","benzonase",-3.48619027434955,0.800167915183032,24.000000000416,-4.35682337194451,0.000213176732402407,"PWY0.1261","Sputum",0.000354166150745536,0.0019728197603907
"1788","host_zero",-3.21596994066894,0.800167915183032,24.0000000001755,-4.01911883699225,0.000502052220788621,"PWY0.1261","Sputum",0.000581571662662317,0.00323954185279508
"1789","molysis",-3.86793682043994,0.800167915183032,24.0000000002149,-4.83390641769881,6.3356905625083e-05,"PWY0.1261","Sputum",0.000152860896719901,0.000851484527827548
"1790","qiaamp",-3.14095138818915,0.800167915183032,24.0000000001755,-3.92536532469023,0.000636137882026848,"PWY0.1261","Sputum",0.00066381449425433,0.0036976609671533
"1791","lypma",-1.90624057764846,0.419553486714976,20.0000039045579,-4.54349835720343,0.000197695887643857,"PWY0.1277","Sputum",0.000332825976359602,0.00185394810190462
"1792","benzonase",-2.14116874678323,0.419553486714976,20.0000039046204,-5.10344643670626,5.42094116776045e-05,"PWY0.1277","Sputum",0.000137813106662267,0.000767663480803661
"1793","host_zero",-3.10395941246185,0.419553486714976,20.0000039047142,-7.39824482633969,3.81754515755377e-07,"PWY0.1277","Sputum",5.30869790875699e-06,2.95711606382886e-05
"1794","molysis",-3.44220298793848,0.419553486714976,20.0000039046223,-8.2044437644656,7.87603657769975e-08,"PWY0.1277","Sputum",1.86461785728095e-06,1.03865232368415e-05
"1795","qiaamp",-2.785587007072,0.419553486714976,20.0000039052378,-6.63940855046306,1.82650221064071e-06,"PWY0.1277","Sputum",1.47134919276679e-05,8.19588985512843e-05
"1796","lypma",2.66307071389177,1.09113097689171,20.0000000062388,2.44065173685933,0.0240898017672754,"PWY0.1296","Sputum",0.00976904211435731,0.0544167173591362
"1797","benzonase",2.92196569128526,1.09113097689171,20.0000000062403,2.67792387272243,0.0144590696925809,"PWY0.1296","Sputum",0.0066630125432036,0.0371151302327806
"1798","host_zero",2.72079541963058,1.09113097689171,20.0000000062373,2.49355529010941,0.0215276317907618,"PWY0.1296","Sputum",0.00900057295162305,0.0501360961131428
"1799","molysis",2.79596997799854,1.09113097689171,20.0000000062373,2.56245128881171,0.0185724589362255,"PWY0.1296","Sputum",0.00806831326386905,0.0449431087823513
"1800","qiaamp",3.04998630488117,1.09113097689171,20.0000000065437,2.79525223779241,0.0111737452693753,"PWY0.1296","Sputum",0.00548967312452514,0.0305792509966043
"1801","lypma",3.61008078151341,1.0433576509319,20.0000000050213,3.46006067841549,0.00247342837985947,"PWY0.1297","Sputum",0.00177111093666686,0.00986565951134872
"1802","benzonase",3.81712676968042,1.0433576509319,20.0000000049701,3.65850268723392,0.00156093997141151,"PWY0.1297","Sputum",0.00130812686359851,0.00728668880459798
"1803","host_zero",5.19386035380911,1.0433576509319,20.0000000045188,4.97802488836891,7.22924337677197e-05,"PWY0.1297","Sputum",0.000169036280778061,0.000941586637344992
"1804","molysis",5.50309038741209,1.0433576509319,20.0000000044253,5.27440459414553,3.6696397001203e-05,"PWY0.1297","Sputum",0.000102208405834108,0.000569333806415723
"1805","qiaamp",5.45595205681466,1.0433576509319,20.000000004877,5.22922513861049,4.06716480296259e-05,"PWY0.1297","Sputum",0.000109896675757085,0.00061215995113717
"1806","lypma",3.64999139310983,1.13893659286383,20.0000000293077,3.20473625659178,0.00444786836122047,"PWY0.1298","Sputum",0.00279406632196932,0.0155638511478859
"1807","benzonase",3.7502185393241,1.13893659286383,20.0000000296313,3.29273689406559,0.00363648697297295,"PWY0.1298","Sputum",0.0023997844842457,0.0133675740644128
"1808","host_zero",4.6541380593562,1.13893659286383,20.0000000291131,4.08638908304234,0.00057483373022186,"PWY0.1298","Sputum",0.000632974039768276,0.00352586968246548
"1809","molysis",5.03976841487076,1.13893659286383,20.0000000290758,4.42497716417941,0.000260582199688158,"PWY0.1298","Sputum",0.00040453585184039,0.00225339525140169
"1810","qiaamp",4.88695945019573,1.13893659286383,20.000000029628,4.29080905892011,0.000356436828688368,"PWY0.1298","Sputum",0.000483927681325618,0.00269563336391561
"1811","lypma",-0.9486079000624,0.448505486630775,20.0000000171403,-2.11504190771099,0.0471745642914501,"PWY0.1319","Sputum",0.0157717572907508,0.0878537781597173
"1812","benzonase",-0.851820578874507,0.448505486630775,20.0000000171403,-1.89924227075455,0.0720530452779397,"PWY0.1319","Sputum",0.0214737991895946,0.119615991767469
"1813","host_zero",-1.05889868661052,0.448505486630775,20.0000000170478,-2.36094923735513,0.028491061954514,"PWY0.1319","Sputum",0.0109343653728438,0.0609079439959722
"1814","molysis",-1.00193711331779,0.448505486630775,20.0000000169846,-2.23394616829429,0.0370657334113354,"PWY0.1319","Sputum",0.0132557059481738,0.0738385601713676
"1815","qiaamp",-0.740894107400989,0.448505486630775,20.0000000170488,-1.65191760075595,0.114165764948138,"PWY0.1319","Sputum",0.0310223872288836,0.172804708780897
"1816","lypma",-2.39539720897791,0.730128929649892,20.0000000232344,-3.28078660042486,0.00373753367666757,"PWY0.1338","Sputum",0.0024536431394083,0.0136675841555781
"1817","benzonase",-4.10023971156566,0.730128929649892,20.0000000226775,-5.61577489270531,1.69813731836331e-05,"PWY0.1338","Sputum",5.59341526305155e-05,0.000311571281891007
"1818","host_zero",-5.79065226501538,0.730128929649892,20.0000000226378,-7.93099962193265,1.33223608574474e-07,"PWY0.1338","Sputum",2.65600989970247e-06,1.4794832320639e-05
"1819","molysis",-9.32861667947665,0.730128929649892,20.0000000237957,-12.7766703942958,4.45373978478403e-11,"PWY0.1338","Sputum",1.18532561222898e-08,6.60264620258039e-08
"1820","qiaamp",-4.83340283217198,0.730128929649892,20.0000000231442,-6.61993058471149,1.90331091422414e-06,"PWY0.1338","Sputum",1.47134919276679e-05,8.19588985512843e-05
"1821","lypma",-0.552583689430388,1.25503776924286,20.0000000868967,-0.4402924780214,0.664447031116753,"PWY0.1415","Sputum",0.131222229764141,0.730950169394437
"1822","benzonase",2.06847975687027,1.25503776924286,20.0000000862438,1.64814144049079,0.114944824522708,"PWY0.1415","Sputum",0.0311647149336212,0.173597520029986
"1823","host_zero",1.15668785949621,1.25503776924286,20.000000086678,0.921635896419293,0.367703232489676,"PWY0.1415","Sputum",0.0820762872625074,0.457191408693704
"1824","molysis",1.35407581706263,1.25503776924286,20.000000085803,1.07891240426933,0.293467454722463,"PWY0.1415","Sputum",0.0677412898453242,0.377340846718096
"1825","qiaamp",1.66938818588871,1.25503776924286,20.0000000862427,1.33014975867684,0.198439151316939,"PWY0.1415","Sputum",0.0482770634915567,0.268918824199577
"1826","lypma",0.233696151220692,1.35552775929294,20.0000000393922,0.172402335266517,0.86485390074369,"PWY0.1479","Sputum",0.159201482307917,0.886803635862449
"1827","benzonase",0.324850240976318,1.35552775929294,20.0000000393933,0.239648534490923,0.81304169444116,"PWY0.1479","Sputum",0.152696912957177,0.850571085346374
"1828","host_zero",-0.461373103204779,1.35552775929294,20.0000000393571,-0.340364186599495,0.737131277968911,"PWY0.1479","Sputum",0.14188021660837,0.790318595789839
"1829","molysis",-1.37562124162471,1.35552775929294,20.0000000392221,-1.01482336469616,0.3223104361984,"PWY0.1479","Sputum",0.073370781224334,0.408698930516
"1830","qiaamp",-0.354621419618358,1.35552775929294,20.0000000394651,-0.261611329747561,0.796296390963117,"PWY0.1479","Sputum",0.150214942632647,0.836745709627578
"1831","lypma",-1.05577530268344,1.08428680154165,20.0000000174239,-0.973704836379391,0.341833622929849,"PWY0.1533","Sputum",0.0771658099090138,0.429838465066735
"1832","benzonase",-2.63832480150756,1.08428680154165,20.0000000174267,-2.43323518994824,0.0244709367005129,"PWY0.1533","Sputum",0.00983215336481814,0.0547682673922209
"1833","host_zero",-4.62573697500119,1.08428680154165,20.0000000177392,-4.26615630516233,0.000377572818036348,"PWY0.1533","Sputum",0.000498248181534002,0.0027754031717595
"1834","molysis",-7.89439687556783,1.08428680154165,20.0000000180158,-7.28072763068178,4.84026552485888e-07,"PWY0.1533","Sputum",6.04336196384548e-06,3.36634765247062e-05
"1835","qiaamp",-3.96005799075598,1.08428680154165,20.0000000179239,-3.65222373372575,0.00158390761354668,"PWY0.1533","Sputum",0.00131277534509535,0.00731258234674896
"1836","lypma",-1.74597263615123,0.451766121291534,20.0000000402162,-3.86477107039312,0.000965003572389749,"PWY0.1586","Sputum",0.000895923349595168,0.00499058220034895
"1837","benzonase",-1.97402460498781,0.451766121291534,20.0000000401775,-4.36957202400294,0.000296547559116676,"PWY0.1586","Sputum",0.000427110946881846,0.0023791458164874
"1838","host_zero",-2.74767856235762,0.451766121291534,20.0000000402536,-6.08208192881398,6.05200416393473e-06,"PWY0.1586","Sputum",2.99699443197121e-05,0.000166942262119843
"1839","molysis",-2.43664845298394,0.451766121291534,20.0000000402548,-5.39360597916884,2.80014632429751e-05,"PWY0.1586","Sputum",8.23404124065635e-05,0.000458662670987723
"1840","qiaamp",-2.46381735733923,0.451766121291534,20.0000000402186,-5.45374529257645,2.44434583106695e-05,"PWY0.1586","Sputum",7.65207781587784e-05,0.000426245430045559
"1841","lypma",4.27473172813647,1.12508101723389,23.9999999995812,3.79948791478704,0.00087316466770958,"PWY0.162","Sputum",0.000836029849975026,0.00465695607791788
"1842","benzonase",4.43823486341789,1.12508101723389,23.9999999995812,3.94481356936382,0.000605687837095509,"PWY0.162","Sputum",0.000646185301975034,0.00359946067665375
"1843","host_zero",4.21227080522208,1.12508101723389,23.9999999993779,3.74397109248037,0.00100358187655984,"PWY0.162","Sputum",0.000927194934977967,0.00516477502327136
"1844","molysis",4.31784605877801,1.12508101723389,23.9999999993779,3.83780900454069,0.000793027422866289,"PWY0.162","Sputum",0.000782523610996627,0.00435890905863451
"1845","qiaamp",4.4783340848992,1.12508101723389,23.9999999996212,3.9804547550803,0.000553576621686278,"PWY0.162","Sputum",0.000618557589786199,0.00344556540341607
"1846","lypma",-1.13678940096649,0.408404592779399,20.000000008481,-2.78348828848879,0.0114679212653507,"PWY0.166","Sputum",0.00559538213578624,0.0311680843050057
"1847","benzonase",-1.37977817993036,0.408404592779399,20.0000000079376,-3.37845901913168,0.00298599340887261,"PWY0.166","Sputum",0.0020379708085628,0.0113521551220202
"1848","host_zero",-1.48794868008436,0.408404592779399,20.0000000079094,-3.64332014475676,0.00161704988123305,"PWY0.166","Sputum",0.00132581686338873,0.00738522781255789
"1849","molysis",-1.22729617144107,0.408404592779399,20.0000000085352,-3.00509884839614,0.00699513473343826,"PWY0.166","Sputum",0.0039119561578883,0.021790858312739
"1850","qiaamp",-1.27850965625773,0.408404592779399,20.0000000082289,-3.13049774381044,0.00526730655232232,"PWY0.166","Sputum",0.00319235128309424,0.0177824269206402
"1851","lypma",-1.88303864945774,0.658686860644492,19.9999999967958,-2.85877669947033,0.0097057777410946,"PWY0.41","Sputum",0.00496151411563765,0.0276372348633058
"1852","benzonase",-2.06595115626235,0.658686860644492,19.9999999985101,-3.13646936002476,0.00519630152295554,"PWY0.41","Sputum",0.00316450696847982,0.0176273251019874
"1853","host_zero",-2.04341341806471,0.658686860644492,19.9999999977234,-3.10225319519101,0.00561610634954785,"PWY0.41","Sputum",0.0033412449777105,0.0186118128524075
"1854","molysis",-2.60640572419756,0.658686860644492,19.9999999988619,-3.9569723945113,0.000777974860727711,"PWY0.41","Sputum",0.000779607235358103,0.00434266390512029
"1855","qiaamp",-1.71913737525581,0.658686860644492,19.9999999984061,-2.60994636142236,0.0167622057109303,"PWY0.41","Sputum",0.00743490447172286,0.0414148173888324
"1856","lypma",-0.950204972449702,1.2377438328478,20.0000002101088,-0.767691138693434,0.451639741723663,"PWY0.42","Sputum",0.0975359366011405,0.543306644832912
"1857","benzonase",-0.860029397066016,1.2377438328478,20.0000002108855,-0.694836341932936,0.495151754754596,"PWY0.42","Sputum",0.10554872512196,0.58794046287687
"1858","host_zero",-1.33242701748451,1.2377438328478,20.0000002108855,-1.07649659172114,0.294519817625259,"PWY0.42","Sputum",0.0679428041883568,0.378463346643908
"1859","molysis",-2.71282799786182,1.2377438328478,20.0000002099425,-2.19175238516046,0.0404014079788918,"PWY0.42","Sputum",0.0141048625897091,0.0785686367147112
"1860","qiaamp",-1.94580839596945,1.2377438328478,20.0000002102352,-1.57206066742626,0.131623172472745,"PWY0.42","Sputum",0.0345515965967097,0.192463543948366
"1861","lypma",1.91104187258722,1.33187680106985,20.0000000076982,1.43484883215336,0.166783873005612,"PWY0.781","Sputum",0.0420436983460781,0.234196968633073
