"","metadata","Estimate","Std. Error","df","t value","Pr(>|t|)","feature","sample_type","qval","p_bh"
"1611","lypma",-1.09530383096027,0.689353014524475,20.0000000044061,-1.58888669213382,0.127769921385901,"PWY0.1338","BAL",0.16231087243622,0.292572868502239
"1612","benzonase",-2.31673513833955,0.689353014524475,20.0000000045997,-3.36073838733797,0.00311036788009783,"PWY0.1338","BAL",0.0159443385750488,0.0287404090881588
"1613","host_zero",-2.74914152743834,0.689353014524475,20.0000000045543,-3.98800247408033,0.00072353740800857,"PWY0.1338","BAL",0.00700024376039151,0.0126182637456861
"1614","molysis",-3.527216692671,0.689353014524475,20.0000000045543,-5.11670598133834,5.25885992130362e-05,"PWY0.1338","BAL",0.00436629874053921,0.00787045579931342
"1615","qiaamp",-1.99219730682687,0.689353014524475,20.000000005471,-2.88995226662077,0.00905476118535695,"PWY0.1338","BAL",0.0253180536172112,0.0456369647978552
"1616","lypma",-1.09530383096027,0.875366735883909,20.0000000148524,-1.2512513739219,0.225281664519205,"PWY0.1415","BAL",0.224102870833281,0.403955808844807
"1617","benzonase",-2.31673513833955,0.875366735883909,20.0000000148547,-2.6465880451811,0.0154808256896056,"PWY0.1415","BAL",0.0342010077981883,0.0616489013150695
"1618","host_zero",-2.24147191083904,0.875366735883908,20.0000000151064,-2.56060896416825,0.0186462584620456,"PWY0.1415","BAL",0.0377338800811064,0.0680170673063623
"1619","molysis",-1.47509509385577,0.875366735883908,20.0000000148569,-1.68511668696924,0.10750715757957,"PWY0.1415","BAL",0.142880135843219,0.257548065438848
"1620","qiaamp",-1.60245323122628,0.875366735883909,20.000000014492,-1.83060786472334,0.0821020487949415,"PWY0.1415","BAL",0.116462051264504,0.209928243861173
"1621","lypma",1.57683684619563,1.23364742374033,20.0000000861617,1.2781908476044,0.215817904151934,"PWY0.1479","BAL",0.21890401256724,0.394584625922789
"1622","benzonase",1.14575489845626,1.23364742374033,20.0000000870369,0.92875393439595,0.364091078219213,"PWY0.1479","BAL",0.295151669184503,0.532024560033501
"1623","host_zero",2.64069965248089,1.23364742374033,20.0000000864144,2.14056269373504,0.0448146948211392,"PWY0.1479","BAL",0.0707925197789432,0.127606797187081
"1624","molysis",0.642113727121363,1.23364742374033,20.000000085865,0.520500197029166,0.608429637928148,"PWY0.1479","BAL",0.426448366439623,0.76869294068
"1625","qiaamp",0.649371692245217,1.23364742374033,20.0000000864156,0.526383535318682,0.604410899326542,"PWY0.1479","BAL",0.4242002653979,0.764640634382908
"1626","lypma",-1.09530383096027,0.713201565982961,20.0000000243316,-1.53575634603477,0.140267636483929,"PWY0.1533","BAL",0.170761213447262,0.307804999734815
"1627","benzonase",-2.31673513833955,0.713201565982961,20.0000000243334,-3.24835957860881,0.00402573793313497,"PWY0.1533","BAL",0.0184644157288075,0.0332829649296466
"1628","host_zero",-2.57706833597156,0.713201565982961,20.0000000252347,-3.61338008620291,0.00173360600162958,"PWY0.1533","BAL",0.0110543057039451,0.0199258982504375
"1629","molysis",-3.15763111488504,0.713201565982961,20.0000000247036,-4.42740350763682,0.000259111581489649,"PWY0.1533","BAL",0.00591925463615427,0.0106697307598747
"1630","qiaamp",-1.97702684649496,0.713201565982961,20.0000000252329,-2.77204501615212,0.0117611589332995,"PWY0.1533","BAL",0.0298368565720206,0.0537823165099193
"1631","lypma",-0.722086139292414,1.37107759658273,23.9999999992254,-0.526655924575051,0.603266593676494,"PWY0.1586","BAL",0.423681494932927,0.763705526581727
"1632","benzonase",2.20391706743026,1.37107759658273,23.9999999992254,1.60743423488452,0.121037022367416,"PWY0.1586","BAL",0.155687090446371,0.280633194541918
"1633","host_zero",1.97084195104486,1.37107759658273,23.9999999992254,1.43744012443715,0.163504056913525,"PWY0.1586","BAL",0.184447900329966,0.332475887035593
"1634","molysis",1.74540963804701,1.37107759658273,23.9999999992254,1.27302031803106,0.215204464708784,"PWY0.1586","BAL",0.218727481632498,0.394266420733071
"1635","qiaamp",2.17785532967453,1.37107759658273,23.9999999992254,1.58842601987124,0.125278443308644,"PWY0.1586","BAL",0.159572521668003,0.28763686435663
"1636","lypma",0.421551154784195,1.07952490126489,23.9999999995533,0.390496925351383,0.699613727611275,"PWY0.162","BAL",0.468384171200864,0.844284171925258
"1637","benzonase",3.00856319764854,1.07952490126489,23.9999999995533,2.78693265354359,0.010234905907417,"PWY0.162","BAL",0.0271051519870345,0.0488582924175458
"1638","host_zero",2.94295548641902,1.07952490126489,23.9999999997742,2.72615803764298,0.0117774319416748,"PWY0.162","BAL",0.0298368565720206,0.0537823165099193
"1639","molysis",2.84243571021778,1.07952490126489,23.9999999997742,2.63304320899617,0.0145714953758884,"PWY0.162","BAL",0.0334901924427458,0.060367623700109
"1640","qiaamp",0.854826861089028,1.07952490126489,23.9999999997742,0.791854694678576,0.436202505602632,"PWY0.162","BAL",0.332232822363859,0.598865056854305
"1641","lypma",0.328604228851631,1.06960033144001,23.9999999999192,0.307221509934676,0.761324779513894,"PWY0.166","BAL",0.495734725186701,0.893584812816743
"1642","benzonase",2.91084999930045,1.06960033144001,23.9999999999192,2.7214370767645,0.0119060118170667,"PWY0.166","BAL",0.029893663380204,0.053884713413905
"1643","host_zero",2.90806250898144,1.06960033144001,23.9999999999178,2.71883097218779,0.0119775569869635,"PWY0.166","BAL",0.029893663380204,0.053884713413905
"1644","molysis",2.86169980988814,1.06960033144001,24.000000000187,2.67548515625028,0.0132285097696556,"PWY0.166","BAL",0.0320222683422191,0.0577216224902798
"1645","qiaamp",0.85766803309111,1.06960033144001,24.000000000187,0.801858421207128,0.430503271680656,"PWY0.166","BAL",0.329331186394982,0.593634723568424
"1646","lypma",-1.09530383096026,0.754608308736481,20.0000000367813,-1.45148657691597,0.162150748308335,"PWY0.42","BAL",0.183713966159906,0.331152936686036
"1647","benzonase",-2.31673513833955,0.754608308736481,20.0000000369604,-3.07011612715834,0.00604023523384311,"PWY0.42","BAL",0.0212677878723514,0.0383361731171524
"1648","host_zero",-2.6891872818062,0.754608308736481,20.0000000360286,-3.56368628687509,0.00194564332966847,"PWY0.42","BAL",0.0118833678878851,0.0214203212529223
"1649","molysis",-2.49482675382647,0.754608308736481,20.0000000362446,-3.30612150031029,0.00352648057403381,"PWY0.42","BAL",0.0172817754530849,0.0311512010331129
"1650","qiaamp",-1.91313780935275,0.754608308736481,20.0000000368306,-2.53527265364479,0.0196895589341003,"PWY0.42","BAL",0.0390706187747051,0.0704266007415164
"1651","lypma",0.220245921350106,1.12963760895264,20.0000000938873,0.194970422022608,0.847383110798936,"PWY0.781","BAL",0.515646516041701,0.929476738477812
"1652","benzonase",-0.312352095338667,1.12963760895264,20.000000093958,-0.276506459118573,0.784996402549286,"PWY0.781","BAL",0.501775305581616,0.904473238878609
"1653","host_zero",0.366005754858743,1.12963760895264,20.0000000940475,0.324002805818487,0.749299831350981,"PWY0.781","BAL",0.491886355749306,0.886647948585436
"1654","molysis",1.20571413660453,1.12963760895264,20.0000000940408,1.06734595860563,0.298530641065763,"PWY0.781","BAL",0.260372220842279,0.469332992834832
"1655","qiaamp",1.07262163129513,1.12963760895264,20.0000000939547,0.949527195973601,0.353686382806785,"PWY0.781","BAL",0.289804888314554,0.522386739763707
"1656","lypma",-1.09530383096027,1.04959816830906,20.0000000099957,-1.04354586739117,0.309145794745113,"PWY0.845","BAL",0.264555658089684,0.476873832319589
"1657","benzonase",-1.20873131397959,1.04959816830906,20.0000000099957,-1.15161339879899,0.263061327214784,"PWY0.845","BAL",0.241747828757652,0.435761663111059
"1658","host_zero",-0.91750596761868,1.04959816830906,20.0000000099957,-0.874149741607125,0.392412764270441,"PWY0.845","BAL",0.309941733252874,0.558684335838203
"1659","molysis",-1.0749011129625,1.04959816830906,20.0000000099892,-1.02410726830269,0.31801280789563,"PWY0.845","BAL",0.269393947199022,0.485595072629096
"1660","qiaamp",-1.20539849932732,1.04959816830906,20.0000000100759,-1.14843807441972,0.264338659274502,"PWY0.845","BAL",0.242070710289211,0.43634367203293
"1661","lypma",0.0844244508984998,1.22279350403983,20.0000000163914,0.0690422795178262,0.945641605987176,"PWY0.862","BAL",0.539470190703466,0.972420015964017
"1662","benzonase",-0.929857977356249,1.22279350403983,20.0000000163194,-0.760437452672274,0.455865162635649,"PWY0.862","BAL",0.344200540598046,0.620437423514945
"1663","host_zero",0.888764560305705,1.22279350403983,20.0000000162473,0.726831273939086,0.475751357475374,"PWY0.862","BAL",0.354354412693096,0.638740248462308
"1664","molysis",0.829130559854937,1.22279350403983,20.0000000162472,0.678062614100977,0.505501941687989,"PWY0.862","BAL",0.371747578818913,0.670092236344487
"1665","qiaamp",0.0428998125266437,1.22279350403983,20.0000000162833,0.0350834481741297,0.972360997160603,"PWY0.862","BAL",0.545807617274553,0.983843521013278
"1666","lypma",0.00982437257776389,1.20467769254586,20.0000001742555,0.00815518759793912,0.993573973134321,"PWY0.881","BAL",0.552629643843021,0.996140540012542
"1667","benzonase",-1.00316205711364,1.20467769254586,20.0000001742907,-0.832722364928704,0.414835035719157,"PWY0.881","BAL",0.320628814176119,0.577948294405477
"1668","host_zero",0.547691476821474,1.20467769254586,20.0000001744337,0.454637352555298,0.654266223791232,"PWY0.881","BAL",0.449241133358051,0.809777959190067
"1669","molysis",0.0652257683690209,1.20467769254586,20.0000001742907,0.0541437504592441,0.957357837121527,"PWY0.881","BAL",0.540876533508987,0.97495501403613
"1670","qiaamp",1.11665049965147,1.20467769254586,20.0000001746516,0.926928842926978,0.365014964527312,"PWY0.881","BAL",0.295671418108423,0.532961431552271
"1671","lypma",-0.185611300881524,0.696912444951882,20.0000000246102,-0.266333744254402,0.792708681540013,"PWY1G.0","BAL",0.503626646892983,0.907810367377233
"1672","benzonase",-2.31673513833955,0.696912444951882,20.0000000246102,-3.32428435612096,0.00338239145778027,"PWY1G.0","BAL",0.0169143735602996,0.0304889420972082
"1673","host_zero",-3.12354153466229,0.696912444951882,20.0000000247991,-4.48197123941151,0.000228157126885894,"PWY1G.0","BAL",0.00591925463615427,0.0106697307598747
"1674","molysis",-2.98683452258869,0.696912444951882,20.0000000255934,-4.28581028251679,0.000360624302935592,"PWY1G.0","BAL",0.00591925463615427,0.0106697307598747
"1675","qiaamp",-1.85139434908163,0.696912444951882,20.000000024646,-2.65656663543935,0.0151482612628011,"PWY1G.0","BAL",0.0342010077981883,0.0616489013150695
"1676","lypma",-1.09530383096027,0.766406773037664,20.0000000346892,-1.42914163795685,0.168397619886416,"PWY3DJ.35471","BAL",0.186782766024155,0.336684590639134
"1677","benzonase",-2.31673513833955,0.766406773037664,20.0000000346876,-3.02285316341496,0.0067207995502774,"PWY3DJ.35471","BAL",0.0220343122798381,0.0397178688797914
"1678","host_zero",-2.62004534432001,0.766406773037664,20.0000000350464,-3.41860932926705,0.00272195734547892,"PWY3DJ.35471","BAL",0.014522793457404,0.0261780081440192
"1679","molysis",-3.02979597205171,0.766406773037663,20.0000000347251,-3.95324790782194,0.000784777537765045,"PWY3DJ.35471","BAL",0.00709362536189097,0.0127865884093759
"1680","qiaamp",-2.3266501848995,0.766406773037663,20.0000000344696,-3.03579021839511,0.0065274764430652,"PWY3DJ.35471","BAL",0.0220343122798381,0.0397178688797914
"1681","lypma",0.250579938954284,1.09504557270738,20.0000000096278,0.228830603218414,0.821324218542115,"PWY3O.19","BAL",0.511747206743937,0.922448052787809
"1682","benzonase",-1.19769207721226,1.09504557270738,20.0000000096278,-1.09373719876433,0.287069016606506,"PWY3O.19","BAL",0.254188040737182,0.45818572164144
"1683","host_zero",-0.434215933076036,1.09504557270738,20.0000000093337,-0.396527728067503,0.695914862439016,"PWY3O.19","BAL",0.467403990682343,0.842517351122379
"1684","molysis",-0.776130381448483,1.09504557270738,20.0000000086307,-0.70876537085994,0.486650256520213,"PWY3O.19","BAL",0.360674019498876,0.650131632558896
"1685","qiaamp",0.263509351922788,1.09504557270738,20.0000000098457,0.240637794892215,0.812285393877818,"PWY3O.19","BAL",0.508647705602005,0.916861058359094
"1686","lypma",0.0179377512911763,1.23179059139334,20.0000000134264,0.0145623382874569,0.98852563568988,"PWY3O.355","BAL",0.551624144426751,0.994328080723278
"1687","benzonase",-1.09986071442315,1.23179059139334,20.0000000134275,-0.892895855925516,0.382531185050432,"PWY3O.355","BAL",0.304668136862128,0.549178433983293
"1688","host_zero",-0.387429380857607,1.23179059139334,20.000000013458,-0.314525361343577,0.756379647813839,"PWY3O.355","BAL",0.494415892003744,0.891207554894201
"1689","molysis",-0.581833564162275,1.23179059139334,20.0000000124321,-0.47234779046667,0.641791857324032,"PWY3O.355","BAL",0.443295420191949,0.799060535703963
"1690","qiaamp",0.200869812431156,1.23179059139334,20.0000000135599,0.163071396903546,0.87209870751579,"PWY3O.355","BAL",0.523044280403697,0.942811551527647
"1691","lypma",2.65804865514289,0.927905465427244,20.0000000116648,2.86456837919261,0.00958153479905118,"PWY4FS.7","BAL",0.026129388151157,0.0470994328897862
"1692","benzonase",3.60424928759811,0.927905465427244,20.0000000113754,3.88428500735102,0.000922006720127353,"PWY4FS.7","BAL",0.00749359812355764,0.0135075578456629
"1693","host_zero",3.29772182406276,0.927905465427244,20.000000010919,3.55394158880653,0.0019901285687319,"PWY4FS.7","BAL",0.0118833678878851,0.0214203212529223
"1694","molysis",1.5180606848984,0.927905465427244,20.0000000107279,1.63600791401679,0.117478609741516,"PWY4FS.7","BAL",0.152270083435838,0.274473881072903
"1695","qiaamp",1.35087116666617,0.927905465427244,20.0000000113378,1.45582844050194,0.160959012809857,"PWY4FS.7","BAL",0.183028039363905,0.32991652185272
"1696","lypma",2.65804865514289,0.927873699443364,20.0000000042953,2.86466644839429,0.00957944420528389,"PWY4FS.8","BAL",0.026129388151157,0.0470994328897862
"1697","benzonase",3.60424928759811,0.927873699443364,20.0000000042997,3.88441798680178,0.000921720353321251,"PWY4FS.8","BAL",0.00749359812355764,0.0135075578456629
"1698","host_zero",3.29772182406276,0.927873699443364,20.0000000044798,3.55406325886926,0.00198956700114754,"PWY4FS.8","BAL",0.0118833678878851,0.0214203212529223
"1699","molysis",1.5178843736878,0.927873699443364,20.0000000042344,1.6358739067595,0.117506855186118,"PWY4FS.8","BAL",0.152270083435838,0.274473881072903
"1700","qiaamp",1.3506172648468,0.927873699443364,20.0000000038666,1.45560464280542,0.161020265307428,"PWY4FS.8","BAL",0.183028039363905,0.32991652185272
"1701","lypma",-1.09530383096027,0.959290615492133,20.0000001032513,-1.14178520384916,0.267029808132078,"PWY4LZ.257","BAL",0.24388167772024,0.439608024741455
"1702","benzonase",-2.31673513833956,0.959290615492132,20.0000001045722,-2.41505035171331,0.0254293570358805,"PWY4LZ.257","BAL",0.0469833376328255,0.0846896431318637
"1703","host_zero",-1.99459734760584,0.959290615492132,20.0000001036053,-2.07924201007906,0.0506744427107854,"PWY4LZ.257","BAL",0.0777690151526537,0.140182253365354
"1704","molysis",-0.44164298875267,0.959290615492133,20.0000001026681,-0.460384977837086,0.650206238112278,"PWY4LZ.257","BAL",0.447070244098699,0.805864830708432
"1705","qiaamp",-1.28191740956275,0.959290615492132,20.0000001040556,-1.33631809678979,0.196451178457947,"PWY4LZ.257","BAL",0.206469770276683,0.372171328033396
"1706","lypma",-1.09530383096027,0.787756895997463,20.0000000069212,-1.39040843250682,0.179685195616849,"PWY66.367","BAL",0.1931187196492,0.348105440634903
"1707","benzonase",-2.31673513833956,0.787756895997463,20.0000000059502,-2.94092650932124,0.00807966955360914,"PWY66.367","BAL",0.0234051438231941,0.0421888562563802
"1708","host_zero",-3.1235415346623,0.787756895997463,20.000000005789,-3.96510846243656,0.000763318332229355,"PWY66.367","BAL",0.00703447293230567,0.0126799634141253
"1709","molysis",-2.85559052803761,0.787756895997463,20.0000000070031,-3.62496417682493,0.00168755611715364,"PWY66.367","BAL",0.0108935172627443,0.0196360696347815
"1710","qiaamp",-2.32665018489951,0.787756895997463,20.0000000058336,-2.95351293872646,0.00785492345345676,"PWY66.367","BAL",0.0232597855202115,0.0419268411798428
"1711","lypma",-1.09530383096027,0.752816038665671,20.0000000386194,-1.45494220992108,0.161201681443175,"PWY66.388","BAL",0.183035299508502,0.329929608599766
"1712","benzonase",-2.31673513833955,0.752816038665671,20.0000000385696,-3.07742531953205,0.00594112781996665,"PWY66.388","BAL",0.0211322861412514,0.0380919249681535
"1713","host_zero",-3.12354153466229,0.752816038665671,20.0000000386695,-4.14914318270718,0.000496370598161295,"PWY66.388","BAL",0.00596639102976275,0.0107546962934947
"1714","molysis",-2.99852139252881,0.752816038665671,20.0000000401484,-3.98307320583066,0.000731924073933959,"PWY66.388","BAL",0.00700024376039151,0.0126182637456861
"1715","qiaamp",-2.3266501848995,0.752816038665671,20.000000038917,-3.09059592968207,0.00576650588156794,"PWY66.388","BAL",0.0207142384912509,0.0373383747081157
"1716","lypma",1.36941044826881,1.20986760999339,19.9999999935206,1.13186801345669,0.271078967625478,"PWY66.389","BAL",0.246127601967601,0.443656407265845
